m0,m12,A0,tanbeta,tanbetaR,VR,signmuR,Ys,Yv,neutralino_mass,sneutrino_mass,gluino_mass,Cha1_mass,Mzp_mass,stau_mass,selectron_mass,stop_mass,sbottom_mass,smuon_mass,h1_mass,BtoXsgamma,Bstomumu,BRBtotaunu,DD,relic_density
0.6964082234542721,0.6111527771650416,0.24077784521246076,0.8204344178241819,0.268326417704011,0.9880255817117976,0.0,0.8856107840746801,0.48223990433104746,0.6165359700851198,0.6140329120725794,0.6292900366934309,0.6273514980980616,0.9851967859695454,0.7329717579452415,0.31241178846676454,0.7119001763551577,0.6985515922823782,0.4968397627333514,0.7012348657904681,0.7437951622188237,0.25867818351745075,0.5758083692713925,0.09278528858780354,0.09052982895285774
0.7259008167916272,0.6079322362906427,0.23356972422909683,0.833317796215158,0.3033656062701704,0.9829908831133489,1.0,0.9348287993312203,0.3890966947132938,0.6141604709386796,0.621417349990338,0.6267909719483811,0.6244422827981014,0.9807557748477518,0.7533089244044684,0.3119615518638389,0.7182866854839826,0.6987054786034419,0.5033966510507727,0.7961839559978259,0.7406741360644737,0.29202239403591124,0.9999080382800578,0.09278528858780354,0.08740091781393408
0.7259008167916272,0.6079322362906427,0.23356972422909683,0.833317796215158,0.3033656062701704,0.9829908831133489,1.0,0.9348287993312203,0.3890966947132938,0.6141604709386796,0.621417349990338,0.6267909719483811,0.6244422827981014,0.9807557748477518,0.7533089244044684,0.3119615518638389,0.7182866854839826,0.6987054786034419,0.5033966510507727,0.7961839559978259,0.7406741360644737,0.29202239403591124,0.9999080382800578,0.09278528858780354,0.08740091781393408
0.7259486943782139,0.6077998852958044,0.23388565110034,0.8406078120630186,0.3665283540802209,0.9842155395291876,0.0,0.8687171270333347,0.4176530522828763,0.6135473389861463,0.5949176668036484,0.626924035849121,0.6242094522267901,0.9812945685962491,0.7380914697849372,0.311786719296143,0.7196732423831699,0.6954441359748358,0.47827819881216405,0.6229828446431824,0.7364002650662478,0.2840655053683314,0.9999088967166188,0.09268053744723558,0.082186065915728
0.7259486943782139,0.6077998852958044,0.23388565110034,0.8406078120630186,0.3665283540802209,0.9842155395291876,0.0,0.8687171270333347,0.4176530522828763,0.6135473389861463,0.5949176668036484,0.626924035849121,0.6242094522267901,0.9812945685962491,0.7380914697849372,0.311786719296143,0.7196732423831699,0.6954441359748358,0.47827819881216405,0.6229828446431824,0.7364002650662478,0.2840655053683314,0.9999088967166188,0.09268053744723558,0.082186065915728
0.32708052052512143,0.5826531962765253,0.2747316700060691,0.5836860259159131,0.5320424158598431,0.07769764593822304,0.0,0.746734473510049,0.73539837149725,0.5826662842913497,0.46319457488301186,0.5908711844483399,0.5913930478760517,0.08019578445936704,0.4633146161179691,0.3007831759699856,0.5898948562615492,0.600269323789026,0.34604465682162044,0.5087873061659778,0.7517806050555933,0.07380598585042297,0.9844830778444429,0.09264562040037957,0.36587400917813934
0.6999511648616816,0.6111086601667621,0.24114365527390025,0.8274261210030763,0.30520977408944283,0.988161654646891,0.0,0.8920199240656239,0.4787863376213688,0.6169668597263445,0.5991607964392918,0.6291007245905778,0.6274056459930525,0.9858932287654951,0.7260160892162739,0.3128846135564558,0.7134995526461173,0.6959439490266883,0.482136814665185,0.6535268095611002,0.7411238250305061,0.26182301918058903,0.573443008641922,0.09250595221295564,0.08427200667501042
0.6999511648616816,0.6111086601667621,0.24114365527390025,0.8274261210030763,0.30520977408944283,0.988161654646891,0.0,0.8920199240656239,0.4787863376213688,0.6169668597263445,0.5991607964392918,0.6291007245905778,0.6274056459930525,0.9858932287654951,0.7260160892162739,0.3128846135564558,0.7134995526461173,0.6959439490266883,0.482136814665185,0.6535268095611002,0.7411238250305061,0.26182301918058903,0.573443008641922,0.09250595221295564,0.08427200667501042
0.6951155286164334,0.6193144218467375,0.24116028300396564,0.8239955253099654,0.3070539419087135,0.9893863110627297,1.0,0.8777735204987982,0.4208145262857663,0.6250927806780515,0.6102668407766028,0.6371485786213267,0.6353186537508159,0.9864400014187888,0.731978141421477,0.3153370756725149,0.7199103124436975,0.7015864318551102,0.49243559793233405,0.756264062187384,0.7443596094031939,0.26979733088179536,0.9999125757304554,0.09247103516609967,0.05976220275344181
0.6951155286164334,0.6193144218467375,0.24116028300396564,0.8239955253099654,0.3070539419087135,0.9893863110627297,1.0,0.8777735204987982,0.4208145262857663,0.6250927806780515,0.6102668407766028,0.6371485786213267,0.6353186537508159,0.9864400014187888,0.731978141421477,0.3153370756725149,0.7199103124436975,0.7015864318551102,0.49243559793233405,0.756264062187384,0.7443596094031939,0.26979733088179536,0.9999125757304554,0.09247103516609967,0.05976220275344181
0.6949718958566737,0.6171968059293247,0.24111871367880205,0.822709051925049,0.2918395573997232,0.9878895087767046,1.0,0.9171339997910062,0.42909621361942374,0.6232770540315298,0.6123025855881798,0.6348358963133516,0.6333138857431354,0.9857386421763279,0.7323665460526858,0.3160925165715095,0.7174312761945699,0.7000811993386531,0.49425724097304824,0.7768021231361075,0.7437477982747076,0.26868753378146826,0.9999128209980448,0.0924012010723877,0.08740091781393408
0.6949718958566737,0.6171968059293247,0.24111871367880205,0.822709051925049,0.2918395573997232,0.9878895087767046,1.0,0.9171339997910062,0.42909621361942374,0.6232770540315298,0.6123025855881798,0.6348358963133516,0.6333138857431354,0.9857386421763279,0.7323665460526858,0.3160925165715095,0.7174312761945699,0.7000811993386531,0.49425724097304824,0.7768021231361075,0.7437477982747076,0.26868753378146826,0.9999128209980448,0.0924012010723877,0.08740091781393408
0.6949718958566737,0.6194908898398552,0.24118522459906383,0.8236412790155682,0.30198248040571674,0.9889780922574503,1.0,0.8953289909087743,0.42079734436183747,0.6251427822482958,0.6115277163136374,0.6374104649663812,0.635461288017204,0.9862008144194976,0.7326496441721211,0.31530201535548086,0.7200763380100185,0.7020131130230853,0.49363429388917857,0.7650959961371697,0.7445301088618912,0.26972691826419704,0.9744141483862361,0.0924012010723877,0.058823529411764705
0.6949718958566737,0.6194908898398552,0.24118522459906383,0.8236412790155682,0.30198248040571674,0.9889780922574503,1.0,0.8953289909087743,0.42079734436183747,0.6251427822482958,0.6115277163136374,0.6374104649663812,0.635461288017204,0.9862008144194976,0.7326496441721211,0.31530201535548086,0.7200763380100185,0.7020131130230853,0.49363429388917857,0.7650959961371697,0.7445301088618912,0.26972691826419704,0.9744141483862361,0.0924012010723877,0.058823529411764705
0.724177223674509,0.6028146644902281,0.23335356373824623,0.8360958329449054,0.3139695712309827,0.9795890597360188,1.0,0.950363997352746,0.40301405309558125,0.6092539004117103,0.6091526420157991,0.6215406495556923,0.6193207845387737,0.9778106394897412,0.7449165187532807,0.30791215080797973,0.7132683617951704,0.6923895251461958,0.4909865608829048,0.7696715040272863,0.7370640046912875,0.2922557137217694,0.999907820264422,0.09219169879125179,0.0654985398414685
0.7019141459117328,0.6111527771650416,0.24086929772782062,0.8269413629160064,0.3024435223605346,0.9868009252959589,0.0,0.8927165697168133,0.48311618245141374,0.6169983639962879,0.6010647618898242,0.6292497209942116,0.6274988696331177,0.9845070272890439,0.7277872300659822,0.31400663952232233,0.7140562015772923,0.696809818190258,0.4840644222681042,0.6579374539562721,0.7412618893165863,0.2603433221676792,0.5743272664305845,0.0921567817443958,0.10200250312891115
0.7019141459117328,0.6111527771650416,0.24086929772782062,0.8269413629160064,0.3024435223605346,0.9868009252959589,0.0,0.8927165697168133,0.48311618245141374,0.6169983639962879,0.6010647618898242,0.6292497209942116,0.6274988696331177,0.9845070272890439,0.7277872300659822,0.31400663952232233,0.7140562015772923,0.696809818190258,0.4840644222681042,0.6579374539562721,0.7412618893165863,0.2603433221676792,0.5743272664305845,0.0921567817443958,0.10200250312891115
0.7247996323001349,0.6020205585211982,0.23336187760327892,0.8362263447375781,0.31535269709543545,0.9795890597360188,1.0,0.9442683479048384,0.4038731492920188,0.6083974377763481,0.6088463568437952,0.6208264923163416,0.6185053236927903,0.9776385938859395,0.7448745579316947,0.30830674580016915,0.7127908409144538,0.691857276986769,0.4906941002752171,0.7674302885356852,0.7367895945388625,0.29222247900520815,0.9999077521345363,0.0921567817443958,0.07592824363788069
0.7003341855543745,0.6111527771650416,0.24082772840265704,0.8313228302414469,0.3388658367911477,0.9872091441012383,0.0,0.908634922846494,0.466054531990165,0.6170242910937884,0.585273411791967,0.6291633545391195,0.6273301669461818,0.9853332867909732,0.7184384895156624,0.3134534006301124,0.7145711306778796,0.6930688717801547,0.4684131737856332,0.624472621059347,0.7379652621449324,0.26345427565310087,0.5734344242763019,0.09212186469753982,0.08531497705465163
0.7003341855543745,0.6111527771650416,0.24082772840265704,0.8313228302414469,0.3388658367911477,0.9872091441012383,0.0,0.908634922846494,0.466054531990165,0.6170242910937884,0.585273411791967,0.6291633545391195,0.6273301669461818,0.9853332867909732,0.7184384895156624,0.3134534006301124,0.7145711306778796,0.6930688717801547,0.4684131737856332,0.624472621059347,0.7379652621449324,0.26345427565310087,0.5734344242763019,0.09212186469753982,0.08531497705465163
0.6962645906945122,0.614108616049764,0.24111039981376936,0.8237345017246201,0.27339787920700775,0.9861205606204926,1.0,0.9439548573618026,0.4468966868096088,0.6203001658717664,0.6144709671319138,0.63179067328587,0.6303396445748409,0.9844340987481195,0.7336298621930508,0.31388481601566587,0.7145386536843058,0.6986925916123401,0.4961922438698402,0.7950506559465396,0.743876894557765,0.2699466802108401,0.9999122623329804,0.09208694765068383,0.07905715477680435
0.6962645906945122,0.614108616049764,0.24111039981376936,0.8237345017246201,0.27339787920700775,0.9861205606204926,1.0,0.9439548573618026,0.4468966868096088,0.6203001658717664,0.6144709671319138,0.63179067328587,0.6303396445748409,0.9844340987481195,0.7336298621930508,0.31388481601566587,0.7145386536843058,0.6986925916123401,0.4961922438698402,0.7950506559465396,0.743876894557765,0.2699466802108401,0.9999122623329804,0.09208694765068383,0.07905715477680435
0.7061752511179415,0.6116821811443949,0.23825043024251535,0.8183089400577982,0.2272936837252182,0.9923799156347803,0.0,0.9243094499982583,0.495332530364755,0.6174886630678473,0.6311635800589773,0.6298972024464988,0.628353497635716,0.990263210370742,0.747401596904806,0.3119300318722591,0.7140310885863937,0.7040816018160794,0.5138697632734851,0.7796929663064347,0.7461797918134501,0.25806842115365813,0.999913665808629,0.09205203060382786,0.08114309553608677
0.6949718958566737,0.6197114748312524,0.24103557502847495,0.8238090798918617,0.3162747810050712,0.9887059463872638,1.0,0.8901738130899717,0.42175953210184747,0.6256419874274073,0.6058315226429125,0.6374267818009207,0.6357380391452466,0.9861388521814025,0.7290270787152249,0.31722453815710583,0.7203719831581289,0.7008912009991137,0.4880482631173726,0.7467603913815708,0.742998298764455,0.2669699264370702,0.9745483915133484,0.09201711355697187,0.08322903629536921
0.6949718958566737,0.6197114748312524,0.24103557502847495,0.8238090798918617,0.3162747810050712,0.9887059463872638,1.0,0.8901738130899717,0.42175953210184747,0.6256419874274073,0.6058315226429125,0.6374267818009207,0.6357380391452466,0.9861388521814025,0.7290270787152249,0.31722453815710583,0.7203719831581289,0.7008912009991137,0.4880482631173726,0.7467603913815708,0.742998298764455,0.2669699264370702,0.9745483915133484,0.09201711355697187,0.08322903629536921
0.6961688355213391,0.6194026558432966,0.24115196913893294,0.8258413349491937,0.3176579068695249,0.9885698734521704,1.0,0.9205823957643942,0.4244227303108038,0.6256385523523382,0.6029704326088675,0.6369688172749388,0.6355412193438218,0.9867313027511024,0.727865466954116,0.31659763830537335,0.7203439890975526,0.7001737195601481,0.4851295871355832,0.7439541635811651,0.7423775196329458,0.26830645177661383,0.5737233222443319,0.09201711355697187,0.07279933249895702
0.6961688355213391,0.6194026558432966,0.24115196913893294,0.8258413349491937,0.3176579068695249,0.9885698734521704,1.0,0.9205823957643942,0.4244227303108038,0.6256385523523382,0.6029704326088675,0.6369688172749388,0.6355412193438218,0.9867313027511024,0.727865466954116,0.31659763830537335,0.7203439890975526,0.7001737195601481,0.4851295871355832,0.7439541635811651,0.7423775196329458,0.26830645177661383,0.5737233222443319,0.09201711355697187,0.07279933249895702
0.7252784081660011,0.6035205364626992,0.23370274606962027,0.8405891675212082,0.36053480866758925,0.979180840930739,1.0,0.9584102546239852,0.3897496078225863,0.6103322727561571,0.5911308528109782,0.6220198811998663,0.6200216314441679,0.9780359065652833,0.7352082889531202,0.31007024646187464,0.7151034489899019,0.6891653558946587,0.4732933747422402,0.7145050123688605,0.7331389191999023,0.2913757409906912,0.557320616190669,0.09198219651011588,0.07801418439716312
0.725422040925761,0.6091233952441875,0.23327042508791906,0.8317330101612753,0.30198248040571674,0.9817662266975102,1.0,0.9244487791284959,0.4000415802559075,0.6152546581371654,0.6220228008383123,0.6280497938699356,0.6256404084849015,0.9792930456912885,0.7531568035774205,0.31318039211424287,0.71925039329742,0.7000742902805765,0.5040542184059584,0.7960463877835053,0.7407900219957746,0.2872601517272153,0.5597800369405697,0.09187744536954792,0.09887359198998749
0.725422040925761,0.6091233952441875,0.23327042508791906,0.8317330101612753,0.30198248040571674,0.9817662266975102,1.0,0.9244487791284959,0.4000415802559075,0.6152546581371654,0.6220228008383123,0.6280497938699356,0.6256404084849015,0.9792930456912885,0.7531568035774205,0.31318039211424287,0.71925039329742,0.7000742902805765,0.5040542184059584,0.7960463877835053,0.7407900219957746,0.2872601517272153,0.5597800369405697,0.09187744536954792,0.09887359198998749
0.7097181925253511,0.6112851281598801,0.23824211637748266,0.8387247133401697,0.3978792070078381,0.9914274050891281,0.0,0.8523807865129398,0.42846048243406,0.6169724176006133,0.5727914478722693,0.6298033748944281,0.6273323823317564,0.988543655055748,0.7169903696759241,0.3144826821727542,0.7189126485543341,0.6916230439400803,0.45643736655794864,0.5788766736442525,0.7344419646692906,0.27199198078954523,0.9741838012421216,0.09187744536954792,0.08948685857321653
0.7097181925253511,0.6112851281598801,0.23824211637748266,0.8387247133401697,0.3978792070078381,0.9914274050891281,0.0,0.8523807865129398,0.42846048243406,0.6169724176006133,0.5727914478722693,0.6298033748944281,0.6273323823317564,0.988543655055748,0.7169903696759241,0.3144826821727542,0.7189126485543341,0.6916230439400803,0.45643736655794864,0.5788766736442525,0.7344419646692906,0.27199198078954523,0.9741838012421216,0.09187744536954792,0.08948685857321653
0.6945409975773942,0.6181673798914722,0.24132656030461996,0.8234734781392749,0.30889810972798504,0.9891141651925432,1.0,0.853983071510676,0.4320343226112401,0.6237071910439471,0.6085002773363444,0.6361924880630789,0.6340977934761288,0.9856232295327236,0.7301954076043393,0.3157862582469221,0.7188667770138243,0.7007715817328417,0.49072212715199603,0.7472967436457267,0.7439740389737608,0.2669450356935843,0.5733846349557119,0.09184252832269194,0.07905715477680435
0.6945409975773942,0.6181673798914722,0.24132656030461996,0.8234734781392749,0.30889810972798504,0.9891141651925432,1.0,0.853983071510676,0.4320343226112401,0.6237071910439471,0.6085002773363444,0.6361924880630789,0.6340977934761288,0.9856232295327236,0.7301954076043393,0.3157862582469221,0.7188667770138243,0.7007715817328417,0.49072212715199603,0.7472967436457267,0.7439740389737608,0.2669450356935843,0.5733846349557119,0.09184252832269194,0.07905715477680435
0.6947325079237405,0.6193144218467375,0.24106051662357308,0.8241260371026381,0.31857999077916066,0.9896584569329161,1.0,0.8796892960395692,0.42406190990830006,0.6250360536939787,0.604510526917151,0.6372001250895942,0.6352686408837543,0.9867295013050519,0.7281522387124209,0.3166052585785377,0.7201668789797059,0.7005889820496032,0.48675145329181835,0.7409997224069969,0.7428605029814577,0.26671006571200073,0.5745609383131303,0.09180761127583595,0.07905715477680435
